2512,0.042189145754995
2513,0.042167960201824
2514,0.042146125753465
2515,0.042125877780898
2516,0.042103743727974
2517,0.042082161095498
2518,0.042061449893897
2519,0.042039578490185
2520,0.042018519894165
2521,0.041996822035851
2522,0.041975430208751
2523,0.041954454525496
2524,0.041932842740966
2525,0.041911693197017
2526,0.041889810826919
2527,0.041868801146470
2528,0.041847896483126
2529,0.041826197585975
2530,0.041804754538790
2531,0.041783306584646
2532,0.041762304399822
2533,0.041741578443645
2534,0.041719773565225
2535,0.041698389919503
2536,0.041677330001958
2537,0.041655992119358
2538,0.041634526787615
2539,0.041613534280915
2540,0.041591915577022
2541,0.041571111170830
2542,0.041549672704526
2543,0.041528198662402
2544,0.041507087460369
2545,0.041485881966396
2546,0.041465275462707
2547,0.041443317913191
2548,0.041422266899057
2549,0.041401368103328
2550,0.041380157198924
2551,0.041358855996743
2552,0.041337403464720
2553,0.041316233917937
2554,0.041295325591017
2555,0.041274313129165
2556,0.041252967344222
2557,0.041231332792849
2558,0.041210909075786
2559,0.041189523909339
2560,0.041168302729602
2561,0.041147410230544
2562,0.041126216529434
2563,0.041105234273341
2564,0.041083603861207
2565,0.041062883061147
2566,0.041041881280036
2567,0.041020653257826
2568,0.040999595568641
2569,0.040978258853638
2570,0.040957414125240
2571,0.040936082938834
2572,0.040915805502115
2573,0.040894180511984
2574,0.040872970149719
2575,0.040852152265506
2576,0.040830877174314
2577,0.040810875284537
2578,0.040788920254401
2579,0.040768002099306
2580,0.040746961362358
2581,0.040726127276370
2582,0.040705049050839
2583,0.040683762010590
2584,0.040663371915696
2585,0.040642024346186
2586,0.040621354320064
2587,0.040599854037278
2588,0.040579031080520
2589,0.040558266091787
2590,0.040537682304912
2591,0.040516310222248
2592,0.040495398282912
2593,0.040474834627922
2594,0.040453490856590
2595,0.040432657964217
2596,0.040411744188381
2597,0.040390728680681
2598,0.040370017223142
2599,0.040348912190870
2600,0.040327982951984
2601,0.040307143183405
2602,0.040286374668100
2603,0.040265602478053
2604,0.040244209793569
2605,0.040223869927801
2606,0.040203302829659
2607,0.040182078293877
2608,0.040161177350663
2609,0.040140100687060
2610,0.040119619258359
2611,0.040098875205493
2612,0.040078086321255
2613,0.040056881243095
2614,0.040036151776050
2615,0.040015654188351
2616,0.039994862782809
2617,0.039973916365653
2618,0.039952767497355
2619,0.039932687376628
2620,0.039911889891814
2621,0.039890760306689
2622,0.039870386207652
2623,0.039849477787513
2624,0.039828808686829
2625,0.039807658729775
2626,0.039787224629691
2627,0.039766190578500
2628,0.039746074535682
2629,0.039725189036722
2630,0.039704030193899
2631,0.039683529365972
2632,0.039662695831909
2633,0.039642823202420
2634,0.039621463141328
2635,0.039600743459790
2636,0.039580356039040
2637,0.039559527656241
2638,0.039538852071147
2639,0.039518020513327
2640,0.039497992495894
2641,0.039476832128871
2642,0.039456452310839
2643,0.039435626640916
2644,0.039414709979893
2645,0.039394349388869
2646,0.039374101617956
2647,0.039353469472451
2648,0.039332524712449
2649,0.039312463014547
2650,0.039291680997261
2651,0.039270641252463
2652,0.039250322634797
2653,0.039229756952458
2654,0.039209430339229
2655,0.039188561262455
2656,0.039167928711450
2657,0.039147597615137
2658,0.039126851733211
2659,0.039106635455829
2660,0.039085878188711
2661,0.039065360136753
2662,0.039044951770836
2663,0.039024968022435
2664,0.039004117032818
2665,0.038983113919899
2666,0.038963069349619
2667,0.038942658970491
2668,0.038922107555958
2669,0.038901369289601
2670,0.038880870599182
2671,0.038860819999329
2672,0.038840091896778
2673,0.038819962699858
2674,0.038799089345009
2675,0.038778678453200
2676,0.038758841285128
2677,0.038738218584592
2678,0.038717666740771
2679,0.038697403619368
2680,0.038677107775081
2681,0.038656208795412
2682,0.038636083988727
2683,0.038615392536272
2684,0.038595816360748
2685,0.038574912102795
2686,0.038554448202030
2687,0.038534280172319
2688,0.038513542522839
2689,0.038494183629730
2690,0.038473259275425
2691,0.038452678577260
2692,0.038432545803911
2693,0.038412389897971
2694,0.038392084553652
2695,0.038371326327838
2696,0.038351576584109
2697,0.038331068987802
2698,0.038310847102089
2699,0.038290258865593
2700,0.038270070621831
2701,0.038249918936777
2702,0.038229539971590
2703,0.038209499833877
2704,0.038189087471802
2705,0.038169273475884
2706,0.038148717750587
2707,0.038128442032505
2708,0.038108311671465
2709,0.038087829080524
2710,0.038068144020760
2711,0.038047654966602
2712,0.038027232946354
2713,0.038007130400568
2714,0.037986989332496
2715,0.037967060481436
2716,0.037946391220689
2717,0.037926515598945
2718,0.037906966445545
2719,0.037886056927260
2720,0.037866053759892
2721,0.037845667062858
2722,0.037825631560866
2723,0.037805705041699
2724,0.037785753906143
2725,0.037765264488295
2726,0.037745018089557
2727,0.037725309220193
2728,0.037705129873801
2729,0.037685062613074
2730,0.037664556939040
2731,0.037644616248393
2732,0.037624888300489
2733,0.037605093063749
2734,0.037584907351351
2735,0.037564607233225
2736,0.037544754730662
2737,0.037524340259889
2738,0.037504365706883
2739,0.037484257061250
2740,0.037464178563159
2741,0.037444507969351
2742,0.037424144317960
2743,0.037404254040662
2744,0.037384032995135
2745,0.037365270183434
2746,0.037344286050744
2747,0.037324220164305
2748,0.037304557346666
2749,0.037284532648318
2750,0.037264459081073
2751,0.037244350237376
2752,0.037224914620146
2753,0.037204535079853
2754,0.037184824254559
2755,0.037164714435550
2756,0.037144565479917
2757,0.037125154396468
2758,0.037105299477393
2759,0.037085382185277
2760,0.037065083524852
2761,0.037045719967506
2762,0.037025654769018
2763,0.037005329679130
2764,0.036985668272104
2765,0.036965824267864
2766,0.036946224835222
2767,0.036926039834519
2768,0.036906167443928
2769,0.036886447621889
2770,0.036866714065338
2771,0.036846973113678
2772,0.036826932975045
2773,0.036807186603644
2774,0.036787295731519
2775,0.036767706124707
2776,0.036747738642683
2777,0.036727588456025
2778,0.036708238437492
2779,0.036688577106426
2780,0.036668614940521
2781,0.036648585757881
2782,0.036628973746983
2783,0.036609536705433
2784,0.036589782512490
2785,0.036570022469581
2786,0.036550272279365
2787,0.036530485314988
2788,0.036510592616571
2789,0.036490882109943
2790,0.036471467236154
2791,0.036451423957993
2792,0.036432068304162
2793,0.036412128069666
2794,0.036392244625016
2795,0.036372591662973
2796,0.036353578777257
2797,0.036333700208513
2798,0.036313575912685
2799,0.036294554061363
2800,0.036274702789905
2801,0.036254655744766
2802,0.036235252700693
2803,0.036215503313896
2804,0.036196189455584
2805,0.036176334676946
2806,0.036156638448933
2807,0.036137160514433
2808,0.036117382597552
2809,0.036098485452203
2810,0.036078401324172
2811,0.036058693946789
2812,0.036039787693492
2813,0.036019661069452
2814,0.036000340190568
2815,0.035980316484862
2816,0.035961029322577
2817,0.035941670745184
2818,0.035922050465229
2819,0.035902290618460
2820,0.035882701083630
2821,0.035863636931026
2822,0.035844020861050
2823,0.035824662809220
2824,0.035805103774043
2825,0.035785630143757
2826,0.035765995117043
2827,0.035746377838648
2828,0.035727246945664
2829,0.035707534105165
2830,0.035688457917713
2831,0.035668672331306
2832,0.035649017840121
2833,0.035629620389617
2834,0.035610204323627
2835,0.035591616259642
2836,0.035571360455627
2837,0.035552173809671
2838,0.035532875879440
2839,0.035513379851164
2840,0.035493950751128
2841,0.035474325720885
2842,0.035455302399769
2843,0.035435763949714
2844,0.035416612893922
2845,0.035396846057104
2846,0.035377685396424
2847,0.035358499339301
2848,0.035339193243449
2849,0.035319567568319
2850,0.035300416498859
2851,0.035281453356303
2852,0.035261821616940
2853,0.035242373570923
2854,0.035223018095967
2855,0.035204106681049
2856,0.035184490810560
2857,0.035165317702486
2858,0.035145788309509
2859,0.035126671985631
2860,0.035107448223111
2861,0.035088376690135
2862,0.035068946336790
2863,0.035049962055108
2864,0.035030452727597
2865,0.035011314760533
2866,0.034992005838081
2867,0.034972549981834
2868,0.034954131334427
2869,0.034934378694273
2870,0.034915241724185
2871,0.034895716100810
2872,0.034876800244263
2873,0.034857906161057
2874,0.034838640353434
2875,0.034819501363847
2876,0.034800365976418
2877,0.034781155057521
2878,0.034761841691109
2879,0.034742973087168
2880,0.034723648749760
2881,0.034704694440673
2882,0.034685438124627
2883,0.034666076230505
2884,0.034647283964119
2885,0.034628215619770
2886,0.034609287780837
2887,0.034589743752860
2888,0.034570802780922
2889,0.034552064778895
2890,0.034532716404487
2891,0.034513576166971
2892,0.034494511619048
2893,0.034475988096779
2894,0.034456611826797
2895,0.034437828248328
2896,0.034418520456181
2897,0.034399544815843
2898,0.034380828589004
2899,0.034362215822596
2900,0.034343023583936
2901,0.034323900089976
2902,0.034305082764977
2903,0.034285995098869
2904,0.034267295010299
2905,0.034248065505217
2906,0.034229566022805
2907,0.034210463946268
2908,0.034191455508521
2909,0.034172699852573
2910,0.034153542593139
2911,0.034134945093892
2912,0.034116076404519
2913,0.034097373229946
2914,0.034078303485369
2915,0.034059529661449
2916,0.034040434718684
2917,0.034021784706525
2918,0.034002810840990
2919,0.033984402884486
2920,0.033965309069492
2921,0.033946338739623
2922,0.033927380207583
2923,0.033908699566010
2924,0.033890562716606
2925,0.033871240633251
2926,0.033852500918941
2927,0.033834028201708
2928,0.033815058442732
2929,0.033796075399182
2930,0.033777294330651
2931,0.033758507061848
2932,0.033740264368101
2933,0.033721350478925
2934,0.033702183731824
2935,0.033683598458975
2936,0.033664750911032
2937,0.033646862510611
2938,0.033627360547087
2939,0.033609052302472
2940,0.033590471604872
2941,0.033571732686888
2942,0.033552727776842
2943,0.033534299463643
2944,0.033515578699366
2945,0.033497078133412
2946,0.033478332447260
2947,0.033459360587717
2948,0.033440901774371
2949,0.033422010014097
2950,0.033404256103982
2951,0.033384826213432
2952,0.033366625211752
2953,0.033347917536489
2954,0.033329601254932
2955,0.033310470882473
2956,0.033292092994810
2957,0.033273655313256
2958,0.033255128261406
2959,0.033236394651046
2960,0.033217722587839
2961,0.033199214216226
2962,0.033181000870565
2963,0.033162405018627
2964,0.033143519327956
2965,0.033125139213764
2966,0.033106412822809
2967,0.033088350450032
2968,0.033069416384381
2969,0.033050920231549
2970,0.033032710990591
2971,0.033014196000986
2972,0.032995608034090
2973,0.032976976803610
2974,0.032958787369541
2975,0.032940460116517
2976,0.032921812811368
2977,0.032903058274260
2978,0.032884923141692
2979,0.032866274590421
2980,0.032848177983177
2981,0.032829437572093
2982,0.032811046281450
2983,0.032792916522544
2984,0.032774437844382
2985,0.032755952544495
2986,0.032737280621595
2987,0.032719275552555
2988,0.032701237393048
2989,0.032682573793454
2990,0.032663734302434
2991,0.032645640542861
2992,0.032627225973845
2993,0.032609081550479
2994,0.032590430620830
2995,0.032572204705662
2996,0.032553914982879
2997,0.032535991920587
2998,0.032517335182300
2999,0.032498805115043
3000,0.032481170347476
3001,0.032462722453894
3002,0.032444445780930
3003,0.032425641162759
3004,0.032407698597430
3005,0.032389512250568
3006,0.032371290602961
3007,0.032352549521889
3008,0.032334579453582
3009,0.032316345503437
3010,0.032298449741118
3011,0.032279907935370
3012,0.032261625037185
3013,0.032243535733883
3014,0.032225324606124
3015,0.032207137428949
3016,0.032188657582650
3017,0.032170914194191
3018,0.032152547745157
3019,0.032134503928501
3020,0.032115850445590
3021,0.032097965720749
3022,0.032079871334259
3023,0.032062128137926
3024,0.032043491264268
3025,0.032025666723379
3026,0.032007467689376
3027,0.031989093061098
3028,0.031971215246669
3029,0.031952815368777
3030,0.031935083234020
3031,0.031916605995039
3032,0.031898826909207
3033,0.031880459513429
3034,0.031862253622543
3035,0.031844715949335
3036,0.031826437448180
3037,0.031808421869290
3038,0.031790426160581
3039,0.031772438010917
3040,0.031754114451140
3041,0.031736249721630
3042,0.031718048752154
3043,0.031700433357405
3044,0.031681962929058
3045,0.031664156054462
3046,0.031646010247815
3047,0.031627944175212
3048,0.031610348959479
3049,0.031592341925864
3050,0.031574048511743
3051,0.031556118699604
3052,0.031538211566559
3053,0.031520306354645
3054,0.031502178150653
3055,0.031484258847326
3056,0.031466956281123
3057,0.031448422872447
3058,0.031430638755120
3059,0.031412440550973
3060,0.031395396232574
3061,0.031376864361819
3062,0.031359068871856
3063,0.031341126867835
3064,0.031323179699480
3065,0.031305474700629
3066,0.031287635677616
3067,0.031269576309693
3068,0.031251519464651
3069,0.031234106426647
3070,0.031216495551593
3071,0.031198413947475
3072,0.031180387444010
3073,0.031162871342286
3074,0.031144765472156
3075,0.031127077987140
3076,0.031108990062199
3077,0.031091940475597
3078,0.031073647443323
3079,0.031055904952402
3080,0.031038016832134
3081,0.031020126942723
3082,0.031002701431180
3083,0.030985234297366
3084,0.030967306528247
3085,0.030949260031816
3086,0.030931841179168
3087,0.030913889650656
3088,0.030896143047165
3089,0.030878308048037
3090,0.030861027955556
3091,0.030843164556168
3092,0.030825173004152
3093,0.030807594831763
3094,0.030789742998131
3095,0.030773102982186
3096,0.030754489774023
3097,0.030737043931278
3098,0.030719632787904
3099,0.030701724031822
3100,0.030683931789635
3101,0.030666280625863
3102,0.030648949651954
3103,0.030631041279590
3104,0.030613651388038
3105,0.030595781033202
3106,0.030578518736676
3107,0.030560663273631
3108,0.030543399098299
3109,0.030525341473247
3110,0.030508006917976
3111,0.030490397613033
3112,0.030473056496764
3113,0.030455068718374
3114,0.030437784183377
3115,0.030420369125931
3116,0.030402900189663
3117,0.030385099426952
3118,0.030367583310052
3119,0.030350332965831
3120,0.030332807586810
3121,0.030315251658219
3122,0.030297432332497
3123,0.030279978286589
3124,0.030262610491790
3125,0.030245600466040
3126,0.030227730202564
3127,0.030209966222151
3128,0.030192681248342
3129,0.030175968791026
3130,0.030158060925541
3131,0.030140193899088
3132,0.030123539494569
3133,0.030105640722104
3134,0.030088129935341
3135,0.030070734776408
3136,0.030053134978770
3137,0.030036109939267
3138,0.030018662372824
3139,0.030001314330887
3140,0.029983518606571
3141,0.029966803811921
3142,0.029949180652152
3143,0.029931845019380
3144,0.029914220680029
3145,0.029897342733094
3146,0.029879822863632
3147,0.029862292647547
3148,0.029844880020723
3149,0.029827479670940
3150,0.029810607200497
3151,0.029793024610726
3152,0.029775858147261
3153,0.029758651892282
3154,0.029741454556393
3155,0.029723801509726
3156,0.029706912267086
3157,0.029689294228748
3158,0.029672326217166
3159,0.029654978486912
3160,0.029637626991633
3161,0.029620286099797
3162,0.029603100568240
3163,0.029586392088385
3164,0.029568847251724
3165,0.029551665044005
3166,0.029534472987738
3167,0.029517349716704
3168,0.029499704709318
3169,0.029482704680383
3170,0.029465604539812
3171,0.029448527077347
3172,0.029431149690899
3173,0.029414072235081
3174,0.029397120288883
3175,0.029379794213198
3176,0.029362720805813
3177,0.029345346606557
3178,0.029328553326960
3179,0.029311523068973
3180,0.029294330195726
3181,0.029277035893508
3182,0.029259799793127
3183,0.029242650082898
3184,0.029226089800615
3185,0.029208825436655
3186,0.029191342175759
3187,0.029174987563218
3188,0.029157710537083
3189,0.029140518995291
3190,0.029123306431924
3191,0.029106205039515
3192,0.029089400286693
3193,0.029072607049182
3194,0.029055385369996
3195,0.029038014264364
3196,0.029021340729176
3197,0.029004367233331
3198,0.028987361085882
3199,0.028970234739341
3200,0.028953621715638
3201,0.028936589032171
3202,0.028919287061019
3203,0.028902378083397
3204,0.028885289378938
3205,0.028868848538281
3206,0.028851534611613
3207,0.028834837076390
3208,0.028817849684052
3209,0.028801115011628
3210,0.028783861441113
3211,0.028767143151615
3212,0.028750066445359
3213,0.028733459342444
3214,0.028716392040796
3215,0.028699335298424
3216,0.028682627853258
3217,0.028665462840931
3218,0.028649454206291
3219,0.028631922823099
3220,0.028615355784247
3221,0.028598359996206
3222,0.028581801257740
3223,0.028564584793782
3224,0.028547833587298
3225,0.028531133719961
3226,0.028514333903050
3227,0.028497548606603
3228,0.028480576911564
3229,0.028464383274092
3230,0.028447084733522
3231,0.028430474956962
3232,0.028413407367978
3233,0.028396788634309
3234,0.028379944691296
3235,0.028363389159884
3236,0.028346457634369
3237,0.028329727698073
3238,0.028313082629652
3239,0.028296865944444
3240,0.028279734035224
3241,0.028262780654944
3242,0.028246824726898
3243,0.028229578816698
3244,0.028213037409080
3245,0.028196014513629
3246,0.028179624934510
3247,0.028163290063132
3248,0.028146209509529
3249,0.028129560378739
3250,0.028112900790415
3251,0.028096588807605
3252,0.028079692530188
3253,0.028063176815835
3254,0.028046149568158
3255,0.028029978279449
3256,0.028013246451559
3257,0.027996800669974
3258,0.027979775680492
3259,0.027963246074783
3260,0.027946936615447
3261,0.027930935004249
3262,0.027913749595426
3263,0.027897321486647
3264,0.027880929191570
3265,0.027863925532162
3266,0.027847601337796
3267,0.027830944219360
3268,0.027814721746597
3269,0.027797981213355
3270,0.027781396746125
3271,0.027765285104294
3272,0.027748515932641
3273,0.027732150964338
3274,0.027715392362331
3275,0.027699014916986
3276,0.027682629164776
3277,0.027666272812927
3278,0.027649675729129
3279,0.027632935371059
3280,0.027616664923616
3281,0.027600562070819
3282,0.027584047439665
3283,0.027567284022095
3284,0.027551320270106
3285,0.027534633933775
3286,0.027518313663196
3287,0.027501752349965
3288,0.027485260170930
3289,0.027469013968926
3290,0.027452582207670
3291,0.027436114441373
3292,0.027419747299193
3293,0.027404174851498
3294,0.027387029100119
3295,0.027371033848811
3296,0.027354315111657
3297,0.027338321094654
3298,0.027321815541782
3299,0.027305634282674
3300,0.027289006891647
3301,0.027272824194585
3302,0.027256881034267
3303,0.027240615937377
3304,0.027223968084829
3305,0.027207713269976
3306,0.027191616847196
3307,0.027175124459636
3308,0.027158836980498
3309,0.027142550006918
3310,0.027126970197849
3311,0.027110031930656
3312,0.027094082583198
3313,0.027077616787886
3314,0.027061793742875
3315,0.027045251110908
3316,0.027029196907642
3317,0.027012834242604
3318,0.026996995799260
3319,0.026980660880161
3320,0.026964267189946
3321,0.026948167753752
3322,0.026931726259668
3323,0.026916392602189
3324,0.026899628053991
3325,0.026883610105130
3326,0.026867687421017
3327,0.026851669215047
3328,0.026835115612478
3329,0.026819121071843
3330,0.026802919188601
3331,0.026787131908265
3332,0.026770808192405
3333,0.026754665930891
3334,0.026739041813273
3335,0.026722474471389
3336,0.026706622763388
3337,0.026690339604173
3338,0.026674226553302
3339,0.026658367142557
3340,0.026642432859960
3341,0.026626273637231
3342,0.026609942338519
3343,0.026594208023045
3344,0.026578354650108
3345,0.026562246333262
3346,0.026546078984474
3347,0.026530380941549
3348,0.026514236307018
3349,0.026498085184550
3350,0.026482119444584
3351,0.026466051202088
3352,0.026450264973286
3353,0.026434258873348
3354,0.026418344878385
3355,0.026402357197524
3356,0.026386616075732
3357,0.026370459139634
3358,0.026354673208038
3359,0.026338503735328
3360,0.026323215619894
3361,0.026306729861180
3362,0.026290965849453
3363,0.026274853345315
3364,0.026259040325550
3365,0.026243677782670
3366,0.026227834620815
3367,0.026211552994555
3368,0.026195629104271
3369,0.026180240274853
3370,0.026163950070443
3371,0.026148166943729
3372,0.026132102022180
3373,0.026116807841409
3374,0.026100939654787
3375,0.026084966332652
3376,0.026069287504203
3377,0.026053545796081
3378,0.026037600427494
3379,0.026021631724029
3380,0.026006048287639
3381,0.025990301399762
3382,0.025974637119026
3383,0.025958598267441
3384,0.025942850224010
3385,0.025927019295589
3386,0.025911695244666
3387,0.025895857741222
3388,0.025879738695145
3389,0.025864324073502
3390,0.025848552666545
3391,0.025832928588257
3392,0.025816893707454
3393,0.025801643329718
3394,0.025785955540040
3395,0.025770219843455
3396,0.025754464422101
3397,0.025738961492152
3398,0.025723244159196
3399,0.025707410367005
3400,0.025691889315004
3401,0.025675999095527
3402,0.025660728377398
3403,0.025644798321197
3404,0.025629434794377
3405,0.025613978385035
3406,0.025598198871866
3407,0.025582670222716
3408,0.025566825379084
3409,0.025551585897570
3410,0.025535730429367
3411,0.025520449242940
3412,0.025504535524020
3413,0.025489021388495
3414,0.025473581459092
3415,0.025458423564146
3416,0.025442496433353
3417,0.025426757612968
3418,0.025411935156182
3419,0.025395814697057
3420,0.025380468787244
3421,0.025364795070953
3422,0.025349264492268
3423,0.025334205432030
3424,0.025318506490345
3425,0.025303036205422
3426,0.025287401474842
3427,0.025272118544243
3428,0.025256582061436
3429,0.025241205266792
3430,0.025225344207755
3431,0.025210289331086
3432,0.025194710888511
3433,0.025179395953270
3434,0.025163624154875
3435,0.025148518141101
3436,0.025133327845098
3437,0.025117687408824
3438,0.025102224241234
3439,0.025087241279233
3440,0.025071743383599
3441,0.025056016282058
3442,0.025040816155299
3443,0.025025282946902
3444,0.025010750407970
3445,0.024994832971585
3446,0.024979433754314
3447,0.024964321604027
3448,0.024948993008900
3449,0.024933620339447
3450,0.024918015900523
3451,0.024902843275691
3452,0.024887568686687
3453,0.024872615746989
3454,0.024857083433425
3455,0.024841889006343
3456,0.024826575521896
3457,0.024811198555012
3458,0.024796042242263
3459,0.024780535805998
3460,0.024765680431843
3461,0.024750197643757
3462,0.024734990383181
3463,0.024719676178852
3464,0.024704391453524
3465,0.024689708391245
3466,0.024674161882507
3467,0.024659172535998
3468,0.024643927780997
3469,0.024628835420985
3470,0.024613611436174
3471,0.024598760017009
3472,0.024583448451619
3473,0.024568643703000
3474,0.024553396804367
3475,0.024538308277565
3476,0.024523618944486
3477,0.024508338554060
3478,0.024493385777796
3479,0.024478018632812
3480,0.024463430132138
3481,0.024448231635513
3482,0.024433427310156
3483,0.024418105628554
3484,0.024403213740058
3485,0.024388446478843
3486,0.024373295769342
3487,0.024358327462570
3488,0.024343152388615
3489,0.024328497606742
3490,0.024313620185096
3491,0.024298633930219
3492,0.024283581541602
3493,0.024268761849451
3494,0.024253764957568
3495,0.024238783198926
3496,0.024223875713939
3497,0.024208880209439
3498,0.024194021498857
3499,0.024179216951837
3500,0.024164249202329
3501,0.024149177048807
3502,0.024134590826670
3503,0.024119821680064
3504,0.024104975030576
3505,0.024090028218623
3506,0.024075228542305
3507,0.024060215635869
3508,0.024045573274130
3509,0.024030532657413
3510,0.024016103431760
3511,0.024001073164905
3512,0.023986112375417
3513,0.023971257926225
3514,0.023956510219525
3515,0.023941862224070
3516,0.023926948338035
3517,0.023912485502557
3518,0.023897731088003
3519,0.023882945925300
3520,0.023867857711444
3521,0.023853407438102
3522,0.023838606171590
3523,0.023823898623966
3524,0.023808988178230
3525,0.023794317909544
3526,0.023779631747121
3527,0.023765011293090
3528,0.023750317473832
3529,0.023735335360734
3530,0.023721231335016
3531,0.023706183763628
3532,0.023691613714178
3533,0.023676769041070
3534,0.023662150667626
3535,0.023647546858435
3536,0.023632977161263
3537,0.023618124542621
3538,0.023603531532274
3539,0.023589155265668
3540,0.023574503324668
3541,0.023559775279843
3542,0.023544923694928
3543,0.023530657914163
3544,0.023516357261300
3545,0.023501537816218
3546,0.023486800594184
3547,0.023472502268158
3548,0.023457738371915
3549,0.023443059629312
3550,0.023428571088999
3551,0.023413893251170
3552,0.023399589127130
3553,0.023384916898636
3554,0.023370376302895
3555,0.023355626621697
3556,0.023341680511270
3557,0.023326875929508
3558,0.023312418357884
3559,0.023298145999207
3560,0.023283579628297
3561,0.023268853277599
3562,0.023254448006188
3563,0.023239877229136
3564,0.023225873355736
3565,0.023211135177066
3566,0.023196484263219
3567,0.023182012055574
3568,0.023167702032357
3569,0.023153646758939
3570,0.023138742476937
3571,0.023124612753196
3572,0.023110398893025
3573,0.023095866481550
3574,0.023081093691185
3575,0.023066945762030
3576,0.023052591779706
3577,0.023038469245776
3578,0.023023739613626
3579,0.023009266941603
3580,0.022995058679285
3581,0.022981007308746
3582,0.022966479606202
3583,0.022951974806274
3584,0.022938141679395
3585,0.022923372518919
3586,0.022909069197661
3587,0.022894674447454
3588,0.022880392034141
3589,0.022866163391253
3590,0.022851870729312
3591,0.022837479158029
3592,0.022823171752935
3593,0.022809271534100
3594,0.022794819509049
3595,0.022780700625332
3596,0.022766417783571
3597,0.022752336410878
3598,0.022737816662611
3599,0.022723491127493
3600,0.022709338299631
3601,0.022695557304560
3602,0.022681052595252
3603,0.022666579562682
3604,0.022652565681317
3605,0.022638302027290
3606,0.022624334042230
3607,0.022609881927355
3608,0.022595918409037
3609,0.022581698018441
3610,0.022567593821521
3611,0.022553378081967
3612,0.022539106925121
3613,0.022525470722450
3614,0.022510936548824
3615,0.022496918716478
3616,0.022482495745230
3617,0.022468661448813
3618,0.022454429350119
3619,0.022440566513462
3620,0.022426136782555
3621,0.022412435831636
3622,0.022398181367425
3623,0.022384102836411
3624,0.022369815670623
3625,0.022356083561333
3626,0.022341924968200
3627,0.022327936160888
3628,0.022313686800235
3629,0.022299711058616
3630,0.022286143234617
3631,0.022271702220592
3632,0.022257656558681
3633,0.022243528696892
3634,0.022230475928354
3635,0.022215608403334
3636,0.022201768767498
3637,0.022187819664088
3638,0.022173925762716
3639,0.022159816313245
3640,0.022145788560088
3641,0.022131932922831
3642,0.022117921861232
3643,0.022104092720989
3644,0.022089942151811
3645,0.022076218292366
3646,0.022062111307363
3647,0.022048914723069
3648,0.022034481558213
3649,0.022020438992490
3650,0.022006650825864
3651,0.021992886955202
3652,0.021978868066786
3653,0.021964832534469
3654,0.021951503467623
3655,0.021937201728705
3656,0.021923482998250
3657,0.021909346662438
3658,0.021895700845258
3659,0.021882196402770
3660,0.021868043822114
3661,0.021854489613393
3662,0.021840492530238
3663,0.021826741086449
3664,0.021812662098720
3665,0.021799009915063
3666,0.021785181398383
3667,0.021771583148177
3668,0.021757580853091
3669,0.021743849896262
3670,0.021730314867084
3671,0.021716779528158
3672,0.021702681570660
3673,0.021688777835072
3674,0.021675690918642
3675,0.021661391745922
3676,0.021647789951401
3677,0.021633984497122
3678,0.021620308490056
3679,0.021606508486286
3680,0.021593014101885
3681,0.021579112267133
3682,0.021565385317131
3683,0.021551810044310
3684,0.021538313048627
3685,0.021524622186534
3686,0.021510956496441
3687,0.021497304330861
3688,0.021483456826859
3689,0.021469924855676
3690,0.021456203515673
3691,0.021442807250239
3692,0.021428992571526
3693,0.021415456811624
3694,0.021401782922835
3695,0.021388674599239
3696,0.021374688453203
3697,0.021360963427117
3698,0.021347805317961
3699,0.021333867944593
3700,0.021320439607623
3701,0.021306628060759
3702,0.021293263762482
3703,0.021279653209171
3704,0.021266186589454
3705,0.021252421489050
3706,0.021239090519243
3707,0.021225630611767
3708,0.021211956297581
3709,0.021198494506532
3710,0.021185022923768
3711,0.021171752671823
3712,0.021157930214523
3713,0.021144641136039
3714,0.021131075365775
3715,0.021117715359667
3716,0.021104171311760
3717,0.021090608870879
3718,0.021077241053623
3719,0.021063670608201
3720,0.021050508667116
3721,0.021036857294648
3722,0.021023668233939
3723,0.021010102067904
3724,0.020996898216725
3725,0.020983177017120
3726,0.020969811451601
3727,0.020956638710050
3728,0.020943123215783
3729,0.020929727514610
3730,0.020916207579100
3731,0.020903092939340
3732,0.020889592738096
3733,0.020876365974725
3734,0.020862928886825
3735,0.020849779788446
3736,0.020836316167462
3737,0.020822852319030
3738,0.020809601955044
3739,0.020796245792515
3740,0.020783035694033
3741,0.020769649527078
3742,0.020756523972748
3743,0.020743306687441
3744,0.020730022841679
3745,0.020716457918474
3746,0.020703376769389
3747,0.020690146975468
3748,0.020676844924347
3749,0.020663502926678
3750,0.020650251805419
3751,0.020637116357271
3752,0.020623823058776
3753,0.020610736396214
3754,0.020597289112114
3755,0.020584339651298
3756,0.020570909918827
3757,0.020557927859315
3758,0.020544486117257
3759,0.020531410127107
3760,0.020518209251091
3761,0.020505256799452
3762,0.020491826478005
3763,0.020478665991361
3764,0.020465689374397
3765,0.020452440136125
3766,0.020439329681595
3767,0.020426244923012
3768,0.020413166260337
3769,0.020399877979903
3770,0.020386815800831
3771,0.020373694972602
3772,0.020360689939635
3773,0.020347450641747
3774,0.020334395137583
3775,0.020321226027908
3776,0.020308469189119
3777,0.020295167541341
3778,0.020282237216083
3779,0.020269250737035
3780,0.020256139939326
3781,0.020243004975967
3782,0.020229904675616
3783,0.020217043878383
